,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,717930,656427,672710
1,,career_era,717930,6.018666414736626,5.955642873323913
2,,career_homeRuns,717930,0.5303030303030303,0.6842105263157895
3,,career_whip,717930,1.8004157816119797,1.5187574249607023
4,,career_battersFaced,717930,19.170454545454547,20.842105263157894
5,,recent_era,717930,9.302142857142856,4.803151260504202
6,,recent_homeRuns,717930,0.32499999999999996,1.1
7,,recent_whip,717930,2.021190476190476,1.377422969187675
8,,recent_battersFaced,717930,22.9,23.549999999999997
