,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718090,669923,694363
1,,career_era,718090,5.560892224306858,0.9375
2,,career_homeRuns,718090,0.5555555555555556,0.3333333333333333
3,,career_whip,718090,1.4769283712373142,0.21527777777777773
4,,career_battersFaced,718090,21.11111111111111,7.333333333333333
5,,recent_era,718090,1.6847782258064514,5.625
6,,recent_homeRuns,718090,0.175,0.25
7,,recent_whip,718090,0.961563940092166,1.6
8,,recent_battersFaced,718090,26.450000000000003,20.174999999999997
