,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718070,656557,642545
1,,career_era,718070,5.296260478801293,5.498201588946858
2,,career_homeRuns,718070,0.34134615384615385,1.1428571428571428
3,,career_whip,718070,1.631167014371676,1.4329383437803989
4,,career_battersFaced,718070,16.870192307692307,17.410714285714285
5,,recent_era,718070,6.196648351648352,2.661397058823529
6,,recent_homeRuns,718070,0.575,0.425
7,,recent_whip,718070,1.3159615384615384,1.6562324929971988
8,,recent_battersFaced,718070,23.525,18.849999999999998
