,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718038,673540,573186
1,,career_era,718038,2.648459383753501,4.354806468084941
2,,career_homeRuns,718038,0.4444444444444444,0.7025862068965517
3,,career_whip,718038,0.9495020230314348,1.1833958059606817
4,,career_battersFaced,718038,11.777777777777777,19.092672413793107
5,,recent_era,718038,4.335,7.741486587183308
6,,recent_homeRuns,718038,0.55,0.25
7,,recent_whip,718038,1.46,1.8069485842026825
8,,recent_battersFaced,718038,23.325,21.825
