,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718144,663903,607625
1,,career_era,718144,5.112402910811523,0.0
2,,career_homeRuns,718144,0.6424501424501424,0.0
3,,career_whip,718144,1.5597818474592433,0.5
4,,career_battersFaced,718144,21.964387464387467,7.0
5,,recent_era,718144,10.527272727272727,4.175625
6,,recent_homeRuns,718144,0.425,0.85
7,,recent_whip,718144,1.9063636363636365,1.4960416666666667
8,,recent_battersFaced,718144,21.35,23.075
