,f1,index,game_id,player_id,career_atBats,career_avg,career_homeRuns,career_obp,career_ops,career_rbi,career_slg,career_strikeOuts,recent_atBats,recent_avg,recent_homeRuns,recent_obp,recent_ops,recent_rbi,recent_slg,recent_strikeOuts
0,,Away Batter 1,718408,665923,2.3102,0.2329,0.0494,0.3047,0.6886,0.5123,0.384,0.2623,4.13,0.2783,0.0,0.2783,0.5892,0.31,0.3108,0.81
1,,Away Batter 2,718408,672478,3.0714,0.3595,0.0,0.3714,0.7869,0.1429,0.4155,0.3571,2.82,0.4025,0.09,0.4025,1.23,0.56,0.8275,0.94
2,,Away Batter 3,718408,667670,2.1364,0.2013,0.0193,0.3416,0.6391,0.1465,0.2976,0.8595,3.02,0.3,0.41,0.4857,1.1432,0.83,0.6575,0.82
3,,Away Batter 4,718408,542583,3.0733,0.2557,0.1466,0.3569,0.7825,0.578,0.4256,0.5434,3.17,0.2633,0.31,0.32,0.8617,0.36,0.5417,0.9
4,,Away Batter 5,718408,542208,1.8122,0.0813,0.0,0.0933,0.1865,0.0608,0.0933,0.0304,2.62,0.39,0.1,0.4033,0.9658,0.46,0.5625,0.64
5,,Away Batter 6,718408,649557,3.0236,0.2492,0.032,0.3146,0.6287,0.3424,0.3141,0.7254,3.46,0.2125,0.05,0.2485,0.5185,0.22,0.27,0.59
6,,Away Batter 7,718408,669127,2.7311,0.2209,0.1338,0.2705,0.7379,0.3056,0.4674,0.7955,3.35,0.1758,0.31,0.2383,0.7217,0.68,0.4833,1.14
7,,Away Batter 8,718408,675656,2.0988,0.2806,0.0873,0.3867,0.8213,0.5511,0.4345,0.7074,3.03,0.1963,0.11,0.1963,0.5802,0.38,0.3838,0.97
8,,Away Batter 9,718408,668843,1.7226,0.1911,0.0674,0.3422,0.6362,0.2089,0.2941,0.4508,2.7,0.3135,0.0,0.3218,0.6937,0.08,0.3718,0.69
9,,Home Batter 1,718408,621493,3.3237,0.3125,0.1929,0.3754,0.9204,0.5934,0.5449,0.7605,3.85,0.1903,0.1,0.2567,0.563,0.39,0.3063,1.05
10,,Home Batter 2,718408,545361,3.0065,0.2996,0.2058,0.3911,0.9229,0.5599,0.5319,0.7794,4.34,0.3527,0.2,0.3793,1.0135,0.42,0.6342,1.46
11,,Home Batter 3,718408,660271,3.1873,0.3108,0.1895,0.441,0.9803,0.5153,0.5394,0.9825,3.89,0.2105,0.18,0.2585,0.6725,0.41,0.414,0.95
12,,Home Batter 4,718408,543685,2.7505,0.3397,0.1195,0.4377,1.0003,0.5405,0.5626,0.5535,3.42,0.1865,0.0,0.3367,0.5685,0.62,0.2318,0.7
13,,Home Batter 5,718408,592669,3.1535,0.2656,0.1963,0.3272,0.8508,0.523,0.5235,0.5685,4.0,0.27,0.3,0.3095,0.9023,0.72,0.5928,1.0
14,,Home Batter 6,718408,592273,2.9643,0.2354,0.0929,0.2836,0.7018,0.421,0.4182,0.8702,3.28,0.2603,0.23,0.2792,0.778,0.8,0.4988,1.11
15,,Home Batter 7,718408,570482,3.2854,0.3149,0.0333,0.3502,0.763,0.3584,0.4129,0.6698,3.88,0.2475,0.06,0.27,0.5635,0.55,0.2935,0.47
16,,Home Batter 8,718408,642136,1.9001,0.2597,0.0147,0.3616,0.6731,0.0539,0.3115,0.4608,2.21,0.08,0.1,0.2983,0.4533,0.2,0.155,0.78
17,,Home Batter 9,718408,687263,0.9444,0.0972,0.0,0.1528,0.3611,0.0556,0.2083,0.2778,3.24,0.2487,0.0,0.2687,0.6282,0.35,0.3595,0.51
