,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718564,592791,675627
1,,career_era,718564,9.8967568260544,3.714285714285715
2,,career_homeRuns,718564,0.7464285714285714,1.0
3,,career_whip,718564,2.2035479669374753,1.4360119047619049
4,,career_battersFaced,718564,20.43973214285714,21.0
5,,recent_era,718564,5.805,12.581627521278879
6,,recent_homeRuns,718564,0.475,0.32499999999999996
7,,recent_whip,718564,1.2475,2.194330140011444
8,,recent_battersFaced,718564,19.049999999999997,17.225
