,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718192,693821,621244
1,,career_era,718192,2.7881922955093685,11.13464129643512
2,,career_homeRuns,718192,0.36363636363636365,0.7989766081871346
3,,career_whip,718192,1.212225714664739,2.1812309551673654
4,,career_battersFaced,718192,21.454545454545453,22.33698830409357
5,,recent_era,718192,2.4705882352941178,3.6635872709739634
6,,recent_homeRuns,718192,0.5249999999999999,0.75
7,,recent_whip,718192,1.2086134453781512,1.2281565413050466
8,,recent_battersFaced,718192,23.7,24.425
