,f1,index,game_id,Away_Starter,Home Starter
0,,player_id,718188,624133,663372
1,,career_era,718188,4.191673913009931,7.129506342832204
2,,career_homeRuns,718188,0.4655172413793103,0.8
3,,career_whip,718188,1.2009401405989943,1.632750076621131
4,,career_battersFaced,718188,16.028735632183906,20.599999999999998
5,,recent_era,718188,4.558064516129032,5.894953747628083
6,,recent_homeRuns,718188,0.7,0.15
7,,recent_whip,718188,1.4766129032258062,1.8723452780615968
8,,recent_battersFaced,718188,19.525,20.799999999999997
